4.170058436609677888e-09
1.347868273035502798e-12
-2.681996032663081863e-11
2.310349855727228516e-08
-1.861420467954880095e-10
-2.855797902845967170e-11
3.645705031866249955e-08
4.259690454376768159e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.380608928696605122e-09
1.434670438267568916e-12
-2.840888193900677403e-11
1.832505895356489540e-08
-1.879739931293358371e-10
-3.011795462041879545e-11
3.523091023911937041e-08
4.202137341462287845e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.588880297443760931e-09
1.529014372613232407e-12
-3.012959596914727759e-11
1.664156665250548646e-08
-1.898407788388811959e-10
-3.180283156345017385e-11
3.409092503738647580e-08
4.145193030251678734e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.794997802196290472e-09
1.631384592489461452e-12
-3.199008317313881571e-11
1.521955338632122842e-08
-1.917471256314996631e-10
-3.361975973543196766e-11
3.302789159604269007e-08
4.088828970442281996e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.999078434609604899e-09
1.742314126552394284e-12
-3.399922393447458090e-11
1.397374202150577816e-08
-1.937017333548744925e-10
-3.557672081728739176e-11
3.203388736432518383e-08
4.033018497236676159e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.201231641492192573e-09
1.862388698198794587e-12
-3.616684356365525087e-11
1.267129447647415886e-08
-1.957144300121570994e-10
-3.768255857492212276e-11
3.110205440958153113e-08
3.977736475982900088e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.401559948747233817e-09
1.992250858480924295e-12
-3.850375967914906941e-11
1.161198758571347847e-08
-1.977956511577043439e-10
-3.994701535024077348e-11
3.022642581472664937e-08
3.922959087712142578e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.600159516935560277e-09
2.132604188501692714e-12
-4.102183534967895594e-11
1.071983650461182990e-08
-1.999565034244445228e-10
-4.238077616653130519e-11
2.940178501569078420e-08
3.868663740898808934e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.797120641440412916e-09
2.284217710232850237e-12
-4.373404018930609255e-11
9.924543691357242741e-09
-2.022088307828509974e-10
-4.499552165465037492e-11
2.862355100770416623e-08
3.814828990437198891e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.992528203439941037e-09
2.447930635789846104e-12
-4.665452097685802695e-11
9.129345435389575338e-09
-2.045652841373124882e-10
-4.780399091377191649e-11
2.788768403287295478e-08
3.761434463117177551e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.186462077053453947e-09
2.624657574342292115e-12
-4.979868316043655981e-11
8.194483026523283858e-09
-2.070393949459603258e-10
-5.082005527086729494e-11
2.719060760715400296e-08
3.708460789036003430e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.378997497304044288e-09
2.815394307253252998e-12
-5.318328445677029731e-11
7.201244845471261148e-09
-2.096456536163536639e-10
-5.405880377452496285e-11
2.652914367556669275e-08
3.655889538503448444e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
