-9.666515190464162188e-01
4.146296529791484715e-04
2.286117846970199327e-06
5.602101099007437838e-04
8.181286978921164903e-04
-1.537188084114266662e+00
6.755932529118433179e-04
3.615756822546405746e-06
8.959253178750520167e-04
1.339475538845738556e-03
-9.548426416156081675e-01
4.305986183308815321e-04
2.104733890320393022e-06
5.596595892296043475e-04
8.568004913866604294e-04
-3.431258932484425372e+00
1.559453400623774097e-03
7.314728714505579786e-06
2.014441826130503911e-03
3.105443310639226847e-03
3.855321938755115058e-02
-2.579141494128597270e-05
-2.542622127432212458e-05
-2.757639929392392310e-09
-2.062480024327180082e-09
-1.214319155144930461e-13
5.610598861539984467e-02
-9.594101276835611536e-01
4.400224322563259845e-04
2.399133959476547597e-06
5.594663904594739980e-04
8.684944762133888548e-04
-1.525657906798764341e+00
7.174384071968478932e-04
3.800509713612609645e-06
8.945781367257915357e-04
1.422501551294835147e-03
-9.476708331986112288e-01
4.575717313805085520e-04
2.226148939619525749e-06
5.587156819187520359e-04
9.102466675750076151e-04
-3.405476298877045505e+00
1.657456687151900995e-03
7.762564282286366424e-06
2.010934523020429729e-03
3.299498710232649269e-03
3.779806029066210687e-02
-2.413504814600257086e-05
-2.379189349481142571e-05
-3.276852751532973255e-09
-2.544424009559266656e-09
-1.380716475560389957e-13
5.567668237250485846e-02
-8.597666155719755680e-13
4.852977829004180398e-10
-4.544545418244245204e-10
-8.396503948644959568e-38
-9.520539447610217865e-01
4.674359081026584315e-04
2.519551935877813076e-06
5.584620848584750854e-04
9.228595380767076967e-04
-1.513941604505826488e+00
7.625887390262560146e-04
3.997547602270212763e-06
8.928027988864506393e-04
1.512051582853373571e-03
-9.403811843065681408e-01
4.866596092242521723e-04
2.356068390659730335e-06
5.575002099937414156e-04
9.678510363600950975e-04
-3.379267871316676164e+00
1.763127252655389632e-03
8.242402704768886240e-06
2.006447491001806666e-03
3.508609797987264581e-03
3.706176371677815523e-02
-2.246600753163634370e-05
-2.214579699616107296e-05
-3.783472822105460568e-09
-3.009995372231275448e-09
-1.585475341170951737e-13
5.524126936097323304e-02
-9.341429065816981710e-13
4.853359950870906893e-10
-4.544545418453085044e-10
0.000000000000000000e+00
-9.445861928130704355e-01
4.969744288516983639e-04
2.647585900563533517e-06
5.571851319979674328e-04
9.814308884513738181e-04
-1.502044450084385474e+00
8.112162618650949498e-04
4.207199143737357528e-06
8.905895031833604373e-04
1.608467108126548440e-03
-9.329770612377797923e-01
5.179730684716942661e-04
2.494672215927688826e-06
5.560105474651614319e-04
1.029833559188614864e-03
-3.352645841150216466e+00
1.876867600918591308e-03
8.754850465317127455e-06
2.000973295782388240e-03
3.733575371725893818e-03
3.634335026641873079e-02
-2.080370410315997629e-05
-2.050689700413316867e-05
-4.278665570306855455e-09
-3.460149370055473394e-09
-1.836160457606614660e-13
5.479990001158975554e-02
-1.013224567420962094e-12
4.853726580016961560e-10
-4.544545418669972318e-10
-4.732853823846852700e-38
-9.370098640227185749e-01
5.287510306593506482e-04
2.783448577200754253e-06
5.556339224843239930e-04
1.044432352566549392e-03
-1.489971338175932525e+00
8.635069149787141015e-04
4.429776114293696701e-06
8.879374210768215155e-04
1.712117036244061334e-03
-9.254615885061072689e-01
5.516316310101734930e-04
2.642107216555305905e-06
5.542466592073307498e-04
1.096431685163631051e-03
-3.325621524040776045e+00
1.999111569859414461e-03
9.300358889619358307e-06
1.994511904881680463e-03
3.975257552221268982e-03
3.564191938608603227e-02
-1.916648121827627213e-05
-1.889309898350207943e-05
-4.763485524455542978e-09
-3.895699429447539556e-09
-2.141962309154544970e-13
5.435271802287920673e-02
-1.097528528728563692e-12
4.854078633814062545e-10
-4.544545418895217217e-10
0.000000000000000000e+00
-9.293277396246583111e-01
5.628879407935960012e-04
2.927343690080228630e-06
5.538085123134428968e-04
1.112105445842819212e-03
-1.477726818473802606e+00
9.196614017601619255e-04
4.665564990219122459e-06
8.848466440449221076e-04
1.823399149683247421e-03
-9.178376706471852442e-01
5.877640772433071880e-04
2.798486311990566888e-06
5.522086035813192524e-04
1.167901281071243589e-03
-3.298205439302773545e+00
2.130326359504945439e-03
9.879228605899502937e-06
1.987063529649629994e-03
4.234585164498932616e-03
3.495663068750048952e-02
-1.757102003118796965e-05
-1.732067820822055443e-05
-5.238891839098647154e-09
-4.317332043749955488e-09
-2.514063282650115640e-13
5.389985816135834523e-02
-1.187597585602673382e-12
4.854416959238008226e-10
-4.544545419129185254e-10
0.000000000000000000e+00
-9.215424065568422751e-01
5.995170935767425323e-04
3.079462013240294847e-06
5.517088772836527700e-04
1.184710335310303455e-03
-1.465315123336249137e+00
9.798961034416951623e-04
4.914823490784750000e-06
8.813171353608815258e-04
1.942741765531229335e-03
-9.101080099391901657e-01
6.265090850866666906e-04
2.963890812112809787e-06
5.498963588890908851e-04
1.244517747618370095e-03
-3.270407374089900010e+00
2.271014912107904415e-03
1.049162506783526177e-05
1.978628093295224481e-03
4.512557838683765171e-03
3.428669798349267411e-02
-1.603187284956283291e-05
-1.580383219575185884e-05
-5.705761195906240882e-09
-4.725618766898430215e-09
-2.966093308876300188e-13
